timestamp;id;speedBumpId;x;y;z;lat;lng
2020-06-06 07:41:02.423;3a3cd400-31ae-4f1e-bf8d-065bbc362914;0;-2.1829376220703125;10.289535522460938;1.76312255859375;-22.919318;-42.4785324
2020-06-06 07:41:02.524;7417dfc7-5c39-4908-b057-47e68aaa06b2;0;-2.6019287109375;8.876953125;1.870849609375;-22.919318;-42.4785324
2020-06-06 07:41:02.624;2c6b749d-b44a-4330-9abe-c5615f1549ae;0;-1.11273193359375;10.785125732421877;2.277862548828125;-22.919318;-42.4785324
2020-06-06 07:41:02.724;bdb19150-b420-4485-98fb-6725e2c28508;0;-1.8860626220703125;11.639862060546875;2.6202392578125;-22.919318;-42.4785324
2020-06-06 07:41:02.826;bdb8e57e-50e5-48b3-815c-57cfb2e759c4;0;-1.63946533203125;8.53936767578125;2.8022003173828125;-22.919318;-42.4785324
2020-06-06 07:41:02.926;35f1c6c7-44a5-4451-b3e7-c9450805ca75;0;-1.5532684326171875;8.78118896484375;3.1900634765625;-22.919318;-42.4785324
2020-06-06 07:41:03.125;e425fc20-b3ac-4241-a147-65acf49b3c34;0;-0.8780975341796875;8.611190795898438;2.7926177978515625;-22.919318;-42.4785324
2020-06-06 07:41:03.227;1b84aad2-07f4-4c05-ac2d-96d6f234ebb2;0;-1.79986572265625;9.463531494140623;2.0216827392578125;-22.919318;-42.4785324
2020-06-06 07:41:03.329;5e83ba16-d79f-44b7-9d56-5ade62e851c1;0;-0.49981689453125;9.3533935546875;2.218017578125;-22.919318;-42.4785324
2020-06-06 07:41:03.429;c20579c6-865c-411a-80dc-75812ae246a9;0;-1.792694091796875;9.87054443359375;1.8397369384765625;-22.919318;-42.4785324
2020-06-06 07:41:03.529;642ae113-dd5b-46e1-870e-13a8b6a0c45a;0;-2.089569091796875;9.635910034179688;2.308990478515625;-22.919318;-42.4785324
2020-06-06 07:41:03.629;5c06178a-8f46-401c-8cd4-8b8c0d007b73;0;-1.8381805419921875;9.992645263671877;2.912338256835937;-22.919318;-42.4785324
2020-06-06 07:41:03.730;aa83c41b-2b02-4003-ac06-fafd16f1b0ba;0;-1.7711334228515625;9.293548583984377;2.953033447265625;-22.919318;-42.4785324
2020-06-06 07:41:03.830;90ba41a5-6642-441f-bc04-1b61dc5563db;0;-1.878875732421875;8.592041015625;2.699249267578125;-22.919318;-42.4785324
2020-06-06 07:41:03.930;789620c2-f80b-479b-9406-702b090fc3cb;0;-2.226043701171875;8.757247924804688;2.292236328125;-22.919318;-42.4785324
2020-06-06 07:41:04.031;b74aa795-e5c9-49d2-885e-5e8c573669b3;0;-1.6538238525390625;8.774002075195312;2.02886962890625;-22.919318;-42.4785324
2020-06-06 07:41:04.133;61d685b7-28dc-4133-87ec-157af0a04515;0;-1.3689117431640625;8.714141845703125;3.460601806640625;-22.919318;-42.4785324
2020-06-06 07:41:04.333;78c6f548-f8f0-4a77-b390-db8a4f2d7acd;0;0.043670654296875;9.805908203125;4.2171783447265625;-22.919318;-42.4785324
2020-06-06 07:41:04.434;3e65e08c-1ea9-4c07-bc02-ad0f84c867bb;0;-0.27716064453125;11.005401611328123;3.0344390869140625;-22.919318;-42.4785324
2020-06-06 07:41:04.534;3e1bd5a4-b319-4131-90ea-b9e0674bd517;0;-0.48785400390625;9.453948974609377;0.3098297119140625;-22.919318;-42.4785324
2020-06-06 07:41:04.635;2298bc89-f751-4802-8d64-94b89283d51d;0;-2.5253143310546875;9.755630493164062;2.191680908203125;-22.919318;-42.4785324
2020-06-06 07:41:04.736;53829241-7afc-488c-9243-c315ae777fce;0;-2.860504150390625;9.76519775390625;1.6601715087890625;-22.919318;-42.4785324
2020-06-06 07:41:04.936;22c11000-81d4-4db6-8317-91ec04021afa;0;-1.845367431640625;8.728515625;4.2435150146484375;-22.919318;-42.4785324
2020-06-06 07:41:05.137;3e106ec0-7d49-4523-8f73-1e6b30838064;0;-1.8022613525390625;8.903289794921875;3.089508056640625;-22.919318;-42.4785324
2020-06-06 07:41:05.237;44e82ea7-1498-4499-bf24-47e0934d412c;0;-0.7703704833984375;9.391708374023438;3.807769775390625;-22.919318;-42.4785324
2020-06-06 07:41:05.338;e9e0982f-c490-48d9-a986-1a5099aa0a77;0;-1.9028167724609373;9.635910034179688;3.233154296875;-22.919318;-42.4785324
2020-06-06 07:41:05.439;ba9be7c2-fe94-48a7-a043-3abf8bf41233;0;-1.3856658935546875;9.540145874023438;3.733551025390625;-22.919318;-42.4785324
2020-06-06 07:41:05.637;619816f7-3b30-4ff0-aabf-577ab4774255;0;-1.445526123046875;11.809844970703125;4.57391357421875;-22.917850199999997;-42.4773145
2020-06-06 07:41:05.738;0af95808-b0a2-4d3f-9f2a-7edda44252ed;0;-0.641082763671875;8.975112915039062;3.6425628662109375;-22.917850199999997;-42.4773145
2020-06-06 07:41:05.838;48bbc811-1728-46ec-ad3f-136ffd87daea;0;-1.7328338623046875;8.699783325195312;3.111053466796875;-22.917850199999997;-42.4773145
2020-06-06 07:41:05.940;9466e739-bd9b-4d80-80bf-759b4359bdfe;0;-1.5125732421875;8.943984985351562;4.111831665039063;-22.917850199999997;-42.4773145
2020-06-06 07:41:06.040;da81afa3-57a4-4dbe-95ce-0dd2ed682d2e;0;-1.318634033203125;9.698165893554688;3.3528594970703125;-22.917850199999997;-42.4773145
2020-06-06 07:41:06.145;dfa33ff9-653c-436f-a04d-e6d4d9e80a72;0;-1.423980712890625;9.769989013671877;2.5460205078125;-22.917850199999997;-42.4773145
2020-06-06 07:41:06.343;d40ec61b-ed59-47ae-8299-6b63773f6d2f;0;-1.5796051025390625;9.449172973632812;3.951416015625;-22.917850199999997;-42.4773145
2020-06-06 07:41:06.444;66ef8275-b7c8-4693-ab8c-513eebb19056;0;-1.359344482421875;9.011032104492188;3.525253295898437;-22.917850199999997;-42.4773145
2020-06-06 07:41:06.545;7312e98b-68f3-4753-a642-0d194c35754e;0;0.23040771484375;9.243270874023438;3.802978515625;-22.917850199999997;-42.4773145
2020-06-06 07:41:06.645;d7a5410e-287a-40fa-b97b-a7ede98ceee8;0;-0.0209808349609375;9.2049560546875;4.368011474609375;-22.917850199999997;-42.4773145
2020-06-06 07:41:06.745;87c82c32-2800-42a4-b5ac-118a005b82e8;0;-0.84698486328125;8.690200805664062;5.143722534179688;-22.917850199999997;-42.4773145
2020-06-06 07:41:06.846;1cc5bb84-fb9c-42ad-b36d-ba2b0d18ae7b;0;-0.83740234375;8.745269775390625;4.846847534179688;-22.917850199999997;-42.4773145
2020-06-06 07:41:06.947;53838210-8978-4a92-aa24-10a947539d53;0;-1.361724853515625;9.7005615234375;3.94183349609375;-22.917850199999997;-42.4773145
2020-06-06 07:41:07.047;a339b2e5-69e3-4ab1-b7d8-1768c7a48536;0;0.21844482421875;9.530563354492188;4.4350433349609375;-22.917850199999997;-42.4773145
2020-06-06 07:41:07.148;9ef997fa-0df2-4437-bdd2-f8a804247e50;0;-0.2053375244140625;9.607177734375;4.2291412353515625;-22.917850199999997;-42.4773145
2020-06-06 07:41:07.248;bba3363d-b6f9-412c-9d72-4e85cce88f29;0;-0.2125091552734375;9.274383544921877;4.61700439453125;-22.917850199999997;-42.4773145
2020-06-06 07:41:07.348;fba598ab-c626-448a-bf04-b1cde2b97145;0;-0.9978179931640624;8.287979125976562;5.924240112304688;-22.917850199999997;-42.4773145
2020-06-06 07:41:07.449;d502cb71-078f-4fe4-a328-7522cb6695d3;0;-1.1462554931640625;9.224105834960938;4.67926025390625;-22.917850199999997;-42.4773145
2020-06-06 07:41:07.550;45fd848e-19c5-434b-971a-343f6c5159ca;0;-0.4662933349609375;8.13714599609375;5.964935302734375;-22.917850199999997;-42.4773145
2020-06-06 07:41:07.650;9596e2dc-9239-4dd1-b702-d6ab3fd61b1e;0;-0.4016571044921875;9.367767333984377;4.0902862548828125;-22.917850199999997;-42.4773145
2020-06-06 07:41:07.751;1a776c88-0786-42ae-8064-acb46187302b;0;0.362091064453125;9.090042114257812;4.6888275146484375;-22.917850199999997;-42.4773145
2020-06-06 07:41:07.851;0876e5f5-ff15-47eb-a2fe-c3d89ee0ad61;0;-1.593963623046875;8.97271728515625;4.135772705078125;-22.917850199999997;-42.4773145
2020-06-06 07:41:07.951;f6d6fe1e-b1df-4795-a21a-0e8430ad999d;0;-0.641082763671875;9.8489990234375;5.01922607421875;-22.917850199999997;-42.4773145
2020-06-06 07:41:08.051;05cd7cab-c37e-457f-b691-634d35661a28;0;-0.6697998046875;8.999053955078125;3.953811645507813;-22.917850199999997;-42.4773145
2020-06-06 07:41:08.251;d487d7d8-b447-42e2-9bcd-09969867df0d;0;-1.6969146728515625;9.322280883789062;4.6720733642578125;-22.917850199999997;-42.4773145
2020-06-06 07:41:08.352;5dc0781d-8751-455a-a9b8-455c99236a12;0;-1.234832763671875;8.405288696289062;5.682418823242188;-22.917850199999997;-42.4773145
2020-06-06 07:41:08.453;f00a4d19-3983-45f5-ae3a-20bd762e8c76;0;-0.89007568359375;9.224105834960938;5.8524169921875;-22.917850199999997;-42.4773145
2020-06-06 07:41:08.554;9bdbb87b-e4ed-4388-bb31-4f0aa1c2b127;0;0.6541900634765625;9.21453857421875;6.031982421875;-22.917850199999997;-42.4773145
2020-06-06 07:41:08.656;54f013a1-87c6-4199-bab6-a968ecfd25dc;0;-0.341796875;9.18341064453125;5.751861572265625;-22.917850199999997;-42.4773145
2020-06-06 07:41:08.756;f06d4564-1832-4a0e-9431-5cca2ad623d4;0;-0.0760498046875;9.439590454101562;4.69122314453125;-22.917850199999997;-42.4773145
2020-06-06 07:41:08.857;11bc060f-f56f-4745-89e0-bc60a4855cc2;0;0.7044677734375;8.730911254882812;5.5172271728515625;-22.917850199999997;-42.4773145
2020-06-06 07:41:08.958;fc991308-d634-4866-a461-87cf57c6fa0c;0;-0.5548858642578125;9.710128784179688;4.82769775390625;-22.917850199999997;-42.4773145
2020-06-06 07:41:09.157;0f92fc8a-59cb-42c2-98bb-188681209a4a;0;0.8026275634765625;8.805130004882812;5.1963958740234375;-22.917850199999997;-42.4773145
2020-06-06 07:41:09.258;26d9f69c-1756-46fb-95f3-e55695c80735;0;0.59912109375;8.75006103515625;6.5587005615234375;-22.917850199999997;-42.4773145
2020-06-06 07:41:09.359;84c9b368-312f-429f-ad96-14371782fd07;0;-1.3832855224609375;9.248062133789062;6.05352783203125;-22.917850199999997;-42.4773145
2020-06-06 07:41:09.559;05b32350-3d7f-407b-9422-b3bd62a8dfe6;0;1.2311859130859375;9.006240844726562;5.3687896728515625;-22.917850199999997;-42.4773145
2020-06-06 07:41:09.660;f09e102c-d331-4cea-8d62-d8cd1b2c4cec;0;-0.03533935546875;9.25762939453125;5.3017425537109375;-22.917850199999997;-42.4773145
2020-06-06 07:41:09.859;21a83220-4de6-466c-a059-552e7430699e;0;-0.1334991455078125;8.905685424804688;6.630523681640625;-22.917850199999997;-42.4773145
2020-06-06 07:41:09.963;e7e9e4bf-b709-4abf-a5ec-bcf8f4446c10;0;-1.3952484130859375;9.386917114257812;6.20196533203125;-22.917850199999997;-42.4773145
2020-06-06 07:41:10.064;0054c377-ea3c-49c9-87ba-db98df00bac4;0;-0.4064483642578125;9.159469604492188;4.619400024414063;-22.917850199999997;-42.4773145
2020-06-06 07:41:10.164;90c2963c-8b97-485b-8dfc-dbf746a46343;0;0.805023193359375;9.389312744140623;3.82452392578125;-22.917850199999997;-42.4773145
2020-06-06 07:41:10.264;083835ca-569e-40e8-8019-751d445f5137;0;1.5113067626953125;8.996658325195312;4.58587646484375;-22.917850199999997;-42.4773145
2020-06-06 07:41:10.365;bbebc746-63f1-4a0d-97e5-18bdea06d046;0;1.7172088623046875;9.609573364257812;4.652923583984375;-22.917850199999997;-42.4773145
2020-06-06 07:41:10.465;3f604842-3cc1-4f9a-8d80-a9350728d86a;0;0.72601318359375;9.006240844726562;3.9274749755859375;-22.917850199999997;-42.4773145
2020-06-06 07:41:10.566;7598af2a-3168-4dfe-9c51-d2bc37aaf2b1;0;0.3070220947265625;9.329452514648438;2.881210327148437;-22.917317999999998;-42.4769116
2020-06-06 07:41:10.765;f7e105fb-a23c-4be3-a317-7b42adcb5883;0;0.2423858642578125;9.2672119140625;2.3353271484375;-22.917317999999998;-42.4769116
2020-06-06 07:41:10.865;4c1a05c5-d9aa-4838-962b-6feb4d329086;0;0.177734375;9.051727294921877;2.026473999023437;-22.917317999999998;-42.4769116
2020-06-06 07:41:10.967;fb0393e0-70c6-4a53-b995-f572f0fe83d6;0;0.6757354736328125;9.075668334960938;2.385604858398437;-22.917317999999998;-42.4769116
2020-06-06 07:41:11.068;e9ad18b5-1c81-48e5-9f04-db5b8377f25c;0;0.139434814453125;9.664642333984377;2.3353271484375;-22.917317999999998;-42.4769116
2020-06-06 07:41:11.168;88cfd992-b442-4ae7-b9dd-4852feaecbd9;0;0.024505615234375;9.504226684570312;2.5484161376953125;-22.917317999999998;-42.4769116
2020-06-06 07:41:11.269;8ed60496-7a15-4e9e-875d-43e352f571c3;0;-0.2005462646484375;9.683792114257812;3.0416259765625;-22.917317999999998;-42.4769116
2020-06-06 07:41:11.369;f0c9f3eb-f1e3-4910-b5c1-6d4b44095b28;0;0.963043212890625;8.611190795898438;2.4741973876953125;-22.917317999999998;-42.4769116
2020-06-06 07:41:11.470;333a1a8e-8210-4dbd-8a28-b0eaebc34564;0;1.607086181640625;9.688583374023438;2.787841796875;-22.917317999999998;-42.4769116
2020-06-06 07:41:11.571;ddcdd26c-68a7-41eb-ab1a-1793bf356c7d;0;1.6693267822265625;9.22650146484375;2.8117828369140625;-22.917317999999998;-42.4769116
2020-06-06 07:41:11.671;e0b83945-34e4-457a-983c-2fd8b9c942a9;0;2.8089752197265625;9.492263793945312;2.689666748046875;-22.917317999999998;-42.4769116
2020-06-06 07:41:11.772;d256a2ac-c521-45e9-b2d1-8efb800e74db;0;1.3485107421875;9.767593383789062;1.6553802490234375;-22.917317999999998;-42.4769116
2020-06-06 07:41:11.872;d58f5ef7-c309-4285-9343-b6648adc189d;0;-0.5070037841796875;10.179397583007812;1.779876708984375;-22.917317999999998;-42.4769116
2020-06-06 07:41:11.973;2ef14904-c93b-4193-a397-2d3f628b9754;0;1.968597412109375;9.281570434570312;2.08154296875;-22.917317999999998;-42.4769116
2020-06-06 07:41:12.073;f7163cfc-5ad9-4bc6-b03d-62b1abe8c996;0;3.0627593994140625;9.633514404296877;1.538055419921875;-22.917317999999998;-42.4769116
2020-06-06 07:41:12.173;126fec73-110d-4184-9529-1defb6fc1366;0;2.1529541015625;9.798721313476562;1.140625;-22.917317999999998;-42.4769116
2020-06-06 07:41:12.273;1b9d0c61-f8fb-462c-a062-64480febb2ee;0;1.62384033203125;9.829849243164062;1.4375;-22.917317999999998;-42.4769116
2020-06-06 07:41:12.376;248db90f-0ce3-4b8c-8942-8fcc87ccdb76;0;0.520111083984375;8.977508544921875;1.612274169921875;-22.917317999999998;-42.4769116
2020-06-06 07:41:12.476;1577f2d6-e05a-445a-820d-785446bb416a;0;0.510528564453125;9.334243774414062;1.3560943603515625;-22.917317999999998;-42.4769116
2020-06-06 07:41:12.576;39ae8095-f4d3-493d-ae0e-b8cf23e81f00;0;1.609466552734375;9.178619384765623;1.5356597900390625;-22.917317999999998;-42.4769116
2020-06-06 07:41:12.677;c8261922-efb2-4882-9b66-01701e3dc378;0;-0.4926300048828125;8.864974975585938;2.203643798828125;-22.917317999999998;-42.4769116
2020-06-06 07:41:12.777;21f81289-a59a-42b7-8eb2-577378451b6d;0;-0.267578125;9.61676025390625;2.09112548828125;-22.917317999999998;-42.4769116
2020-06-06 07:41:12.877;3d7d86c1-98db-422a-9fde-c1563bc1f6f0;0;-0.083221435546875;10.009414672851562;0.999359130859375;-22.917317999999998;-42.4769116
2020-06-06 07:41:12.978;696429b0-ec9b-4958-8c11-8e60302a1b85;0;-0.8445892333984375;9.252838134765623;1.1717529296875;-22.917317999999998;-42.4769116
2020-06-06 07:41:13.078;2fbe1c4a-3ac7-4c47-bc39-f9eb1481b8b9;0;-1.3952484130859375;9.535354614257812;0.7527618408203125;-22.917317999999998;-42.4769116
2020-06-06 07:41:13.179;7ff3c44e-ee13-47b0-83e4-e45a7370c57d;0;-2.1973114013671875;9.145111083984377;1.1549835205078125;-22.917317999999998;-42.4769116
2020-06-06 07:41:13.280;19bab40d-a529-42fe-839d-0697a4cab649;0;-0.3657379150390625;9.882522583007812;0.8102264404296875;-22.917317999999998;-42.4769116
2020-06-06 07:41:13.381;3750952e-9a0c-4434-818c-b656004a0efd;0;0.6589813232421875;10.19854736328125;0.173370361328125;-22.917317999999998;-42.4769116
2020-06-06 07:41:13.481;8e416a91-c920-4f67-a28b-d90a87801c1b;0;0.8385467529296875;9.750839233398438;0.7671356201171875;-22.917317999999998;-42.4769116
2020-06-06 07:41:13.581;804e6098-4468-4110-bc62-cf22c9642b33;0;0.1011199951171875;9.803512573242188;0.54925537109375;-22.917317999999998;-42.4769116
2020-06-06 07:41:13.682;809936f6-eb36-4543-8a48-e83381ade828;0;-1.196533203125;9.633514404296877;0.9371185302734376;-22.917317999999998;-42.4769116
2020-06-06 07:41:13.783;2046fd9c-51c7-4efe-8a60-a429cde1b42f;0;-2.51812744140625;9.44677734375;0.637847900390625;-22.917317999999998;-42.4769116
2020-06-06 07:41:13.883;e0a0ab3c-a1fb-44da-8081-36ebb87bbaeb;0;-1.878875732421875;10.126724243164062;0.0009765625;-22.917317999999998;-42.4769116
2020-06-06 07:41:13.985;c980642a-49fc-4554-a335-e4dcc770af1e;0;-1.0528717041015625;10.179397583007812;0.2092742919921875;-22.917317999999998;-42.4769116
2020-06-06 07:41:14.185;87f05485-d982-4711-adbf-a52eee14be63;0;-0.9547119140625;9.525787353515623;1.2268218994140625;-22.917317999999998;-42.4769116
2020-06-06 07:41:14.285;60e88630-6d7e-400a-9c99-1028f1efe386;0;-1.9291534423828125;10.002227783203123;0.9371185302734376;-22.917317999999998;-42.4769116
2020-06-06 07:41:14.386;0e347c77-b3d3-457c-a7c1-6d8d23c679fe;0;-0.937957763671875;10.253616333007812;-0.1929473876953125;-22.917317999999998;-42.4769116
2020-06-06 07:41:14.487;28c3ce86-3360-4eed-821e-35b03bd43336;0;-0.7176971435546875;10.2081298828125;0.83416748046875;-22.917317999999998;-42.4769116
2020-06-06 07:41:14.588;4539796b-0a84-4f95-9271-859b5a0d1c61;0;-0.28912353515625;9.159469604492188;1.9881744384765625;-22.917317999999998;-42.4769116
2020-06-06 07:41:14.787;33af395c-0b6e-4b95-bd0e-660f3622bae3;0;-1.0768280029296875;9.66943359375;1.293853759765625;-22.917317999999998;-42.4769116
2020-06-06 07:41:14.887;36a6edcf-4acd-48de-898a-d91f66980ee8;0;-0.7871246337890625;9.580841064453123;1.5500335693359375;-22.917317999999998;-42.4769116
2020-06-06 07:41:14.989;c82877cd-e1c4-405e-9bae-4cd712f9a771;0;-1.50299072265625;9.645492553710938;1.3752593994140625;-22.917317999999998;-42.4769116
2020-06-06 07:41:15.188;d23d1bae-95b7-4201-928a-dad042b27f76;0;-0.7871246337890625;10.141098022460938;0.22125244140625;-22.917317999999998;-42.4769116
2020-06-06 07:41:15.290;7dba2490-03ff-45fd-b017-50a1f38bf9df;0;-1.9243621826171875;9.432403564453123;1.2579345703125;-22.917317999999998;-42.4769116
2020-06-06 07:41:15.489;d22bbe33-918b-4fcb-99eb-b106cabbc441;0;-2.3840484619140625;10.026168823242188;0.23321533203125;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:15.590;8fd0a80b-4160-47cd-bd2b-c8cbb6c97318;0;-1.5748138427734375;10.37811279296875;0.12786865234375;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:15.693;f88aee31-64df-428e-b8a6-f3fe4a213bfb;0;-1.7112884521484375;9.544937133789062;1.04486083984375;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:15.793;d1516f90-540e-4c98-b20d-7c1d9c6d8c2e;0;-2.546859741210937;9.17144775390625;1.5548248291015625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:15.893;eed13343-49cd-477a-a0a6-9988d0085473;0;-1.560455322265625;9.738861083984377;0.8245849609375;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:15.993;035fce3d-f387-48c4-a4be-6cbcf07d0670;0;-0.684173583984375;9.724502563476562;0.7743072509765625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:16.094;5b88658b-8377-4d89-9c12-449011f3debe;0;-1.000213623046875;9.48028564453125;1.078369140625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:16.194;310dd933-9341-4403-8ff7-b5f033c48570;0;-2.070419311523437;9.544937133789062;0.798248291015625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:16.296;cbfb1e79-9882-4547-ae9d-723ac452552c;0;-1.9554901123046875;9.619155883789062;0.9610595703125;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:16.396;1664926b-96d1-4ef1-ad61-80b21aaebb47;0;-1.720855712890625;9.683792114257812;1.2962493896484375;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:16.497;5058d743-2924-4fc1-92cf-0b7b688e0550;0;-2.9969635009765625;9.702957153320312;0.97064208984375;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:16.597;db4f858c-ce05-46ba-843d-3e8e060fad1d;0;-2.9155731201171875;9.767593383789062;0.2044830322265625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:16.698;28fbe31e-0d19-4ac6-b121-be597ab26af2;0;-2.597137451171875;10.088424682617188;0.618682861328125;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:16.799;9bf99442-4e36-442f-a2b9-e98552158122;0;-3.1956939697265625;10.370941162109377;0.6043243408203125;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:16.899;7c928e64-2286-471b-a2ec-15729a0b57f2;0;-1.7041015625;9.40606689453125;0.77191162109375;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:16.999;53153ea7-e0bb-4333-875f-197740d2a160;0;-1.6586151123046875;9.7005615234375;1.272308349609375;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:17.100;e95f65e0-5ba8-4a23-b2d1-7d53206ce41f;0;-1.519744873046875;9.358184814453123;1.7295989990234375;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:17.200;9a66d5ec-c57b-4500-b5a8-d7cd42c73f1b;0;-2.680938720703125;10.021377563476562;1.092742919921875;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:17.301;555473a1-8c5d-4ca8-9d21-cf7df1e0585f;0;-2.5947418212890625;10.507400512695312;0.5947418212890625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:17.402;b5879e4f-f776-40ef-a06e-02bba0adb5b7;0;-1.433563232421875;10.057296752929688;1.02569580078125;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:17.503;90646d32-d527-4d22-b81e-de772cb7c20c;0;-2.3026580810546875;9.949554443359377;0.87725830078125;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:17.603;55fbfe60-efb4-401b-bcdb-5d31d71bef64;0;-2.6258697509765625;9.87054443359375;1.0233001708984375;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:17.703;0e9fa17e-bdec-4229-9671-6fa4165b9f54;0;-1.7447967529296875;9.501846313476562;1.609893798828125;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:17.804;b41bec6f-7d52-49cd-9585-a1fa871ec3d8;0;-1.39764404296875;9.037368774414062;1.092742919921875;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:17.904;0ed1b679-c60e-4bb1-b1e1-2799e894dc19;0;-1.0289306640625;9.125946044921877;0.5947418212890625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:18.005;1c44443f-48de-4302-85b0-f5ee01528ea8;0;-2.534896850585937;10.069259643554688;0.637847900390625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:18.106;a23cdab1-4d98-4c1c-a88e-a3c37526aea7;0;-1.857330322265625;9.801116943359377;1.231597900390625;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:18.306;4d4dae43-e044-4b68-976e-368c9892f6c1;0;-1.5245361328125;9.793930053710938;1.3656768798828125;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:18.407;b1b3f768-7bb2-4e79-b9df-653662171efe;0;-2.015350341796875;9.403671264648438;0.776702880859375;-22.917154800000002;-42.476853399999996
2020-06-06 07:41:18.516;a94d8fb3-7030-45b9-9625-ec5ef1f17462;0;-1.6298828125;10.028564453125;0.7312164306640625;-22.917154800000002;-42.476853399999996
2020-06-06 07:42:47.414;b2fe2836-5eb0-4eb9-84b9-c47f0802bfdc;0;-1.265960693359375;9.810699462890623;-0.4778594970703125;-22.922134200000002;-42.4740412
2020-06-06 07:42:47.514;edcdce8c-3e36-47f5-83e6-c9d0e061fb8e;0;-1.507781982421875;9.6383056640625;0.142242431640625;-22.922134200000002;-42.4740412
2020-06-06 07:42:47.614;0054b5b8-4f58-4456-ae0d-2c1dbe41cb58;0;-1.18695068359375;9.710128784179688;-0.02056884765625;-22.922134200000002;-42.4740412
2020-06-06 07:42:47.716;d8915dba-a7e1-46c1-83bf-d7214d412d5d;0;-0.736846923828125;9.868148803710938;-0.353363037109375;-22.922134200000002;-42.4740412
2020-06-06 07:42:47.818;5dea522e-ca99-4f19-b49d-4e30604e828e;0;-0.6721954345703125;9.894485473632812;-0.3988494873046875;-22.922134200000002;-42.4740412
2020-06-06 07:42:47.918;76b05b0a-aed1-4188-95d0-32ef605e5aac;0;-1.2324371337890625;9.623947143554688;0.142242431640625;-22.922134200000002;-42.4740412
2020-06-06 07:42:48.019;a63dca7e-a1f3-4992-984c-bc74ead5e2cb;0;-1.6969146728515625;9.5521240234375;0.360107421875;-22.922134200000002;-42.4740412
2020-06-06 07:42:48.120;e8af4ea9-5112-4a25-89d2-5b231ac1d2b8;0;-1.5700225830078125;9.650283813476562;-0.06365966796875;-22.922134200000002;-42.4740412
2020-06-06 07:42:48.220;346ba427-d6ff-424f-9452-b46f444a9aba;0;-1.074432373046875;9.9974365234375;-0.6430511474609375;-22.922134200000002;-42.4740412
2020-06-06 07:42:48.321;2cc77b41-0c8c-4b36-84ec-9ca5616e67c7;0;-0.748809814453125;10.035751342773438;-0.746002197265625;-22.922134200000002;-42.4740412
2020-06-06 07:42:48.421;006eecd2-aec4-44ac-8ed3-856a8850e691;0;-1.0624542236328125;9.781967163085938;-0.2312469482421875;-22.922134200000002;-42.4740412
2020-06-06 07:42:48.522;f22e9790-ca42-4865-af74-09bbf17a9b31;0;-1.6370697021484375;9.46832275390625;0.3289947509765625;-22.922134200000002;-42.4740412
2020-06-06 07:42:48.623;96c12e42-f0d0-4daf-ab48-d254094e89b8;0;-1.8238067626953125;9.568878173828123;0.238006591796875;-22.922134200000002;-42.4740412
2020-06-06 07:42:48.723;75b2cdb8-4aa5-4a2a-aa4e-60a431795571;0;-1.2851104736328125;9.9232177734375;-0.4730682373046875;-22.922134200000002;-42.4740412
2020-06-06 07:42:48.824;42b7948d-ced9-41d4-bb3d-4aa809cb5736;0;-0.7775421142578125;9.947158813476562;-0.734039306640625;-22.922134200000002;-42.4740412
2020-06-06 07:42:48.924;e2230dfe-d404-4d3b-aa6a-fd610970a5c9;0;-1.5891876220703125;9.698165893554688;-0.2575836181640625;-22.922134200000002;-42.4740412
2020-06-06 07:42:49.024;e5de606c-783c-413a-9eee-b69540c750c6;0;-1.5700225830078125;9.748443603515623;-0.164215087890625;-22.922134200000002;-42.4740412
2020-06-06 07:42:49.124;6ba8613e-5c33-49de-934b-df3f8528b524;0;-1.15582275390625;9.798721313476562;-0.4515228271484375;-22.922134200000002;-42.4740412
